10070	67	0.509
10070	68	0.509
10070	69	0.509
10070	70	0.509
10070	71	0.5089
10070	72	0.5088
10070	73	0.5087
10070	74	0.5086
10070	75	0.5087
10070	76	0.5086
10070	77	0.5087
10070	78	0.5087
10070	79	0.5087
10070	80	0.5086
10070	81	0.5086
10070	82	0.5086
10070	83	0.5086
10070	84	0.5086
10070	85	0.5086
10070	86	0.5086
10070	87	0.5086
10070	88	0.5086
10070	89	0.5086
10070	90	0.5086
10070	91	0.5087
10070	92	0.5088
10070	93	0.5089
10070	94	0.509
10070	95	0.5089
10070	96	0.509
10070	97	0.509
10070	98	0.509
10070	99	0.509
10071	0	0.5091
10071	1	0.5092
10071	2	0.5093
10071	3	0.5094
10071	4	0.5095
10071	5	0.5095
10071	6	0.5096
10071	7	0.5095
10071	8	0.5096
10071	9	0.5096
10071	10	0.5095
10071	11	0.5095
10071	12	0.5096
10071	13	0.5096
10071	14	0.5097
10071	15	0.5097
10071	16	0.5097
10071	17	0.5098
10071	18	0.5098
10071	19	0.5099
10071	20	0.5098
10071	21	0.5098
10071	22	0.5098
10071	23	0.5098
10071	24	0.5099
10071	25	0.5098
10071	26	0.5098
10071	27	0.5097
10071	28	0.5098
10071	29	0.5098
10071	30	0.5098
10071	31	0.5099
10071	32	0.5098
10071	33	0.5097
10071	34	0.5097
10071	35	0.5098
10071	36	0.5097
10071	37	0.5098
10071	38	0.5098
10071	39	0.5098
10071	40	0.5097
10071	41	0.5097
10071	42	0.5096
10071	43	0.5095
10071	44	0.5096
10071	45	0.5097
10071	46	0.5097
10071	47	0.5096
10071	48	0.5096
10071	49	0.5095
10071	50	0.5096
10071	51	0.5097
10071	52	0.5096
10071	53	0.5096
10071	54	0.5097
10071	55	0.5096
10071	56	0.5097
10071	57	0.5096
10071	58	0.5096
10071	59	0.5095
10071	60	0.5096
10071	61	0.5096
10071	62	0.5097
10071	63	0.5097
10071	64	0.5097
10071	65	0.5098
10071	66	0.5097
10071	67	0.5097
10071	68	0.5097
10071	69	0.5098
10071	70	0.5098
10071	71	0.5099
10071	72	0.51
10071	73	0.51
10071	74	0.5099
10071	75	0.5098
10071	76	0.5098
10071	77	0.5098
10071	78	0.5098
10071	79	0.5097
10071	80	0.5096
10071	81	0.5097
10071	82	0.5098
10071	83	0.5097
10071	84	0.5098
10071	85	0.5098
10071	86	0.5099
10071	87	0.51
10071	88	0.51
10071	89	0.51
10071	90	0.51
10071	91	0.51
10071	92	0.5101
10071	93	0.5101
10071	94	0.5101
10071	95	0.51
10071	96	0.51
10071	97	0.51
10071	98	0.5099
10071	99	0.5099
10072	0	0.5099
10072	1	0.5099
10072	2	0.5099
10072	3	0.5099
10072	4	0.5099
10072	5	0.51
10072	6	0.51
10072	7	0.51
10072	8	0.5101
10072	9	0.5102
10072	10	0.5101
10072	11	0.5101
10072	12	0.5101
10072	13	0.5102
10072	14	0.5101
10072	15	0.51
10072	16	0.51
10072	17	0.51
10072	18	0.51
10072	19	0.51
10072	20	0.5101
10072	21	0.51
10072	22	0.5101
10072	23	0.5102
10072	24	0.5103
10072	25	0.5102
10072	26	0.5103
10072	27	0.5102
10072	28	0.5102
10072	29	0.5102
10072	30	0.5102
10072	31	0.5102
10072	32	0.5102
10072	33	0.5103
10072	34	0.5104
10072	35	0.5104
10072	36	0.5104
10072	37	0.5103
10072	38	0.5104
10072	39	0.5105
10072	40	0.5105
10072	41	0.5105
10072	42	0.5105
10072	43	0.5105
10072	44	0.5104
10072	45	0.5104
10072	46	0.5104
10072	47	0.5103
10072	48	0.5102
10072	49	0.5103
10072	50	0.5104
10072	51	0.5105
10072	52	0.5106
10072	53	0.5107
10072	54	0.5107
10072	55	0.5106
10072	56	0.5106
10072	57	0.5107
10072	58	0.5107
10072	59	0.5107
10072	60	0.5108
10072	61	0.5108
10072	62	0.5109
10072	63	0.5109
10072	64	0.5109
10072	65	0.5108
10072	66	0.5109
10072	67	0.5109
10072	68	0.5109
10072	69	0.5109
10072	70	0.511
10072	71	0.511
10072	72	0.5109
10072	73	0.511
10072	74	0.5111
10072	75	0.5111
10072	76	0.5111
10072	77	0.5111
10072	78	0.5111
10072	79	0.5111
10072	80	0.511
10072	81	0.5111
10072	82	0.5111
10072	83	0.5111
10072	84	0.5112
10072	85	0.5112
10072	86	0.5113
10072	87	0.5114
10072	88	0.5114
10072	89	0.5115
10072	90	0.5115
10072	91	0.5115
10072	92	0.5115
10072	93	0.5116
10072	94	0.5116
10072	95	0.5116
10072	96	0.5115
10072	97	0.5116
10072	98	0.5115
10072	99	0.5115
10073	0	0.5115
10073	1	0.5114
10073	2	0.5115
10073	3	0.5114
10073	4	0.5113
10073	5	0.5114
10073	6	0.5114
10073	7	0.5113
10073	8	0.5113
10073	9	0.5113
10073	10	0.5114
10073	11	0.5115
10073	12	0.5116
10073	13	0.5117
10073	14	0.5116
10073	15	0.5116
10073	16	0.5116
10073	17	0.5116
10073	18	0.5116
10073	19	0.5117
10073	20	0.5118
10073	21	0.5118
10073	22	0.5118
10073	23	0.5118
10073	24	0.5118
10073	25	0.5119
10073	26	0.5119
10073	27	0.512
10073	28	0.512
10073	29	0.512
10073	30	0.512
10073	31	0.512
10073	32	0.512
10073	33	0.512
10073	34	0.5119
10073	35	0.5119
10073	36	0.5119
10073	37	0.5118
10073	38	0.5119
10073	39	0.5118
10073	40	0.5119
10073	41	0.5119
10073	42	0.5119
10073	43	0.5118
10073	44	0.5117
10073	45	0.5118
10073	46	0.5118
10073	47	0.5118
10073	48	0.5118
10073	49	0.5118
10073	50	0.5118
10073	51	0.5117
10073	52	0.5116
10073	53	0.5116
10073	54	0.5116
10073	55	0.5117
10073	56	0.5118
10073	57	0.5118
10073	58	0.5117
10073	59	0.5117
10073	60	0.5117
10073	61	0.5118
10073	62	0.5119
10073	63	0.5119
10073	64	0.5119
10073	65	0.512
10073	66	0.512
10073	67	0.5121
10073	68	0.5121
10073	69	0.5121
10073	70	0.512
10073	71	0.5119
10073	72	0.5119
10073	73	0.512
10073	74	0.512
10073	75	0.5121
10073	76	0.5121
10073	77	0.5122
10073	78	0.5121
10073	79	0.5122
10073	80	0.5121
10073	81	0.5122
10073	82	0.5122
10073	83	0.5122
10073	84	0.5123
10073	85	0.5123
10073	86	0.5123
10073	87	0.5123
10073	88	0.5123
10073	89	0.5124
10073	90	0.5124
10073	91	0.5125
10073	92	0.5125
10073	93	0.5126
10073	94	0.5125
10073	95	0.5125
10073	96	0.5126
10073	97	0.5125
10073	98	0.5125
10073	99	0.5125
10074	0	0.5125
10074	1	0.5125
10074	2	0.5125
10074	3	0.5125
10074	4	0.5125
10074	5	0.5125
10074	6	0.5125
10074	7	0.5126
10074	8	0.5127
10074	9	0.5126
10074	10	0.5126
10074	11	0.5126
10074	12	0.5126
10074	13	0.5126
10074	14	0.5126
10074	15	0.5126
10074	16	0.5126
10074	17	0.5126
10074	18	0.5126
10074	19	0.5125
10074	20	0.5125
10074	21	0.5125
10074	22	0.5125
10074	23	0.5126
10074	24	0.5127
10074	25	0.5127
10074	26	0.5128
10074	27	0.5129
10074	28	0.5129
10074	29	0.5129
10074	30	0.5129
10074	31	0.513
10074	32	0.5129
10074	33	0.513
10074	34	0.5129
10074	35	0.5128
10074	36	0.5128
10074	37	0.5128
10074	38	0.5128
10074	39	0.5127
10074	40	0.5128
10074	41	0.5128
10074	42	0.5128
10074	43	0.5128
10074	44	0.5129
10074	45	0.5129
10074	46	0.513
10074	47	0.5129
10074	48	0.5129
10074	49	0.5129
10074	50	0.5129
10074	51	0.5129
10074	52	0.5128
10074	53	0.5127
10074	54	0.5126
10074	55	0.5127
10074	56	0.5127
10074	57	0.5127
10074	58	0.5127
10074	59	0.5127
10074	60	0.5127
10074	61	0.5128
10074	62	0.5129
10074	63	0.513
10074	64	0.5129
10074	65	0.513
10074	66	0.5129
10074	67	0.513
10074	68	0.5131
10074	69	0.5131
10074	70	0.5132
10074	71	0.5132
10074	72	0.5132
10074	73	0.5132
10074	74	0.5131
10074	75	0.5132
10074	76	0.5132
10074	77	0.5131
10074	78	0.5131
10074	79	0.5131
10074	80	0.5131
10074	81	0.5131
10074	82	0.5131
10074	83	0.5131
10074	84	0.5131
10074	85	0.5132
10074	86	0.5131
10074	87	0.513
10074	88	0.5131
10074	89	0.5131
10074	90	0.5131
10074	91	0.513
10074	92	0.513
10074	93	0.513
10074	94	0.513
10074	95	0.5131
10074	96	0.5131
10074	97	0.5131
10074	98	0.5131
10074	99	0.5131
10075	0	0.5132
10075	1	0.5133
10075	2	0.5134
10075	3	0.5134
10075	4	0.5135
10075	5	0.5136
10075	6	0.5136
10075	7	0.5135
10075	8	0.5135
10075	9	0.5134
10075	10	0.5135
10075	11	0.5135
10075	12	0.5134
10075	13	0.5133
10075	14	0.5133
10075	15	0.5134
10075	16	0.5133
10075	17	0.5132
10075	18	0.5133
10075	19	0.5134
10075	20	0.5134
10075	21	0.5134
10075	22	0.5133
10075	23	0.5133
10075	24	0.5134
10075	25	0.5133
10075	26	0.5133
10075	27	0.5132
10075	28	0.5131
10075	29	0.5131
10075	30	0.5131
10075	31	0.5132
10075	32	0.5132
10075	33	0.5132
10075	34	0.5132
10075	35	0.5133
10075	36	0.5133
10075	37	0.5134
10075	38	0.5133
10075	39	0.5133
10075	40	0.5133
10075	41	0.5134
10075	42	0.5135
10075	43	0.5134
10075	44	0.5133
10075	45	0.5133
10075	46	0.5133
10075	47	0.5132
10075	48	0.5131
10075	49	0.5131
10075	50	0.5132
10075	51	0.5132
10075	52	0.5131
10075	53	0.5131
10075	54	0.513
10075	55	0.513
10075	56	0.513
10075	57	0.513
10075	58	0.5131
10075	59	0.513
10075	60	0.513
10075	61	0.5129
10075	62	0.5129
10075	63	0.5129
10075	64	0.5129
10075	65	0.5129
10075	66	0.5128
10075	67	0.5128
10075	68	0.5128
10075	69	0.5128
10075	70	0.5128
10075	71	0.5128
10075	72	0.5128
10075	73	0.5128
10075	74	0.5129
10075	75	0.5129
10075	76	0.5129
10075	77	0.5128
10075	78	0.5128
10075	79	0.5128
10075	80	0.5129
10075	81	0.5129
10075	82	0.5129
10075	83	0.5129
10075	84	0.5128
10075	85	0.5128
10075	86	0.5128
10075	87	0.5127
10075	88	0.5127
10075	89	0.5128
10075	90	0.5128
10075	91	0.5127
10075	92	0.5128
10075	93	0.5127
10075	94	0.5127
10075	95	0.5126
10075	96	0.5127
10075	97	0.5127
10075	98	0.5128
10075	99	0.5128
10076	0	0.5127
10076	1	0.5128
10076	2	0.5127
10076	3	0.5127
10076	4	0.5127
10076	5	0.5128
10076	6	0.5127
10076	7	0.5127
10076	8	0.5127
10076	9	0.5127
10076	10	0.5128
10076	11	0.5128
10076	12	0.5127
10076	13	0.5128
10076	14	0.5129
10076	15	0.5128
10076	16	0.5128
10076	17	0.5128
10076	18	0.5127
10076	19	0.5127
10076	20	0.5128
10076	21	0.5127
10076	22	0.5127
10076	23	0.5128
10076	24	0.5129
10076	25	0.5128
10076	26	0.5128
10076	27	0.5128
10076	28	0.5129
10076	29	0.513
10076	30	0.513
10076	31	0.513
10076	32	0.5131
10076	33	0.5131
10076	34	0.5132
10076	35	0.5131
10076	36	0.5131
10076	37	0.513
10076	38	0.513
10076	39	0.5131
10076	40	0.5131
10076	41	0.5131
10076	42	0.5132
10076	43	0.5132
10076	44	0.5132
10076	45	0.5132
10076	46	0.5132
10076	47	0.5131
10076	48	0.5132
10076	49	0.5131
10076	50	0.5131
10076	51	0.5131
10076	52	0.5131
10076	53	0.513
10076	54	0.513
10076	55	0.513
10076	56	0.513
10076	57	0.513
10076	58	0.5129
10076	59	0.513
10076	60	0.513
10076	61	0.5131
10076	62	0.5131
10076	63	0.5131
10076	64	0.5132
10076	65	0.5131
10076	66	0.513
10076	67	0.513
10076	68	0.513
10076	69	0.513
10076	70	0.5129
10076	71	0.5129
10076	72	0.5129
10076	73	0.513
10076	74	0.513
10076	75	0.513
10076	76	0.5131
10076	77	0.5132
10076	78	0.5131
10076	79	0.5132
10076	80	0.5133
10076	81	0.5133
10076	82	0.5132
10076	83	0.5133
10076	84	0.5132
10076	85	0.5131
10076	86	0.5131
10076	87	0.5132
10076	88	0.5131
10076	89	0.5131
10076	90	0.5131
10076	91	0.5131
10076	92	0.5132
10076	93	0.5132
10076	94	0.5133
10076	95	0.5133
10076	96	0.5134
10076	97	0.5135
10076	98	0.5135
10076	99	0.5135
10077	0	0.5135
10077	1	0.5136
10077	2	0.5137
10077	3	0.5138
10077	4	0.5138
10077	5	0.5137
10077	6	0.5137
10077	7	0.5136
10077	8	0.5136
10077	9	0.5135
10077	10	0.5135
10077	11	0.5135
10077	12	0.5134
10077	13	0.5134
10077	14	0.5135
10077	15	0.5134
10077	16	0.5133
10077	17	0.5134
10077	18	0.5134
10077	19	0.5135
10077	20	0.5135
10077	21	0.5135
10077	22	0.5135
10077	23	0.5135
10077	24	0.5135
10077	25	0.5136
10077	26	0.5136
10077	27	0.5137
10077	28	0.5137
10077	29	0.5136
10077	30	0.5137
10077	31	0.5136
10077	32	0.5135
10077	33	0.5135
10077	34	0.5136
10077	35	0.5136
10077	36	0.5137
10077	37	0.5137
10077	38	0.5137
10077	39	0.5137
10077	40	0.5138
10077	41	0.5138
10077	42	0.5139
10077	43	0.5138
10077	44	0.5139
10077	45	0.5139
10077	46	0.5139
10077	47	0.5139
10077	48	0.5139
10077	49	0.5139
10077	50	0.5139
10077	51	0.5139
10077	52	0.5138
10077	53	0.5138
10077	54	0.5139
10077	55	0.5138
10077	56	0.5138
10077	57	0.5137
10077	58	0.5137
10077	59	0.5137
10077	60	0.5138
10077	61	0.5139
10077	62	0.5139
10077	63	0.514
10077	64	0.514
10077	65	0.5141
10077	66	0.5141
10077	67	0.514
10077	68	0.514
10077	69	0.5139
10077	70	0.514
10077	71	0.5139
10077	72	0.514
10077	73	0.5139
10077	74	0.514
10077	75	0.5139
10077	76	0.514
10077	77	0.514
10077	78	0.514
10077	79	0.514
10077	80	0.514
10077	81	0.514
10077	82	0.514
10077	83	0.5139
10077	84	0.5138
10077	85	0.5139
10077	86	0.5138
10077	87	0.5139
10077	88	0.5139
10077	89	0.514
10077	90	0.5139
10077	91	0.514
10077	92	0.514
10077	93	0.514
10077	94	0.514
10077	95	0.514
10077	96	0.5141
10077	97	0.5141
10077	98	0.5141
10077	99	0.5141
10078	0	0.5141
10078	1	0.5141
10078	2	0.5142
10078	3	0.5142
10078	4	0.5143
10078	5	0.5143
10078	6	0.5144
10078	7	0.5145
10078	8	0.5145
10078	9	0.5145
10078	10	0.5146
10078	11	0.5147
10078	12	0.5147
10078	13	0.5147
10078	14	0.5148
10078	15	0.5149
10078	16	0.515
10078	17	0.515
10078	18	0.5151
10078	19	0.5152
10078	20	0.5153
10078	21	0.5153
10078	22	0.5153
10078	23	0.5153
10078	24	0.5153
10078	25	0.5154
10078	26	0.5155
10078	27	0.5154
10078	28	0.5153
10078	29	0.5153
10078	30	0.5153
10078	31	0.5153
10078	32	0.5153
10078	33	0.5153
10078	34	0.5153
10078	35	0.5152
10078	36	0.5152
10078	37	0.5151
10078	38	0.5151
10078	39	0.5151
10078	40	0.5151
10078	41	0.515
10078	42	0.515
10078	43	0.5149
10078	44	0.5149
10078	45	0.515
10078	46	0.5149
10078	47	0.5148
10078	48	0.5148
10078	49	0.5148
10078	50	0.5147
10078	51	0.5147
10078	52	0.5148
10078	53	0.5149
10078	54	0.5149
10078	55	0.5148
10078	56	0.5147
10078	57	0.5146
10078	58	0.5146
10078	59	0.5146
10078	60	0.5146
10078	61	0.5146
10078	62	0.5145
10078	63	0.5144
10078	64	0.5144
10078	65	0.5144
10078	66	0.5145
10078	67	0.5145
10078	68	0.5145
10078	69	0.5145
10078	70	0.5145
10078	71	0.5146
10078	72	0.5145
10078	73	0.5145
10078	74	0.5144
10078	75	0.5144
10078	76	0.5144
10078	77	0.5144
10078	78	0.5144
10078	79	0.5144
10078	80	0.5144
10078	81	0.5145
10078	82	0.5145
10078	83	0.5146
10078	84	0.5147
10078	85	0.5148
10078	86	0.5148
10078	87	0.5149
10078	88	0.515
10078	89	0.515
10078	90	0.5151
10078	91	0.5152
10078	92	0.5152
10078	93	0.5153
10078	94	0.5153
10078	95	0.5153
10078	96	0.5153
10078	97	0.5153
10078	98	0.5154
10078	99	0.5153
10079	0	0.5153
10079	1	0.5154
10079	2	0.5153
10079	3	0.5153
10079	4	0.5152
10079	5	0.5152
10079	6	0.5152
10079	7	0.5153
10079	8	0.5153
10079	9	0.5153
10079	10	0.5153
10079	11	0.5154
10079	12	0.5154
10079	13	0.5155
10079	14	0.5155
10079	15	0.5155
10079	16	0.5154
10079	17	0.5154
10079	18	0.5154
10079	19	0.5154
10079	20	0.5154
10079	21	0.5154
10079	22	0.5154
10079	23	0.5154
10079	24	0.5153
10079	25	0.5154
10079	26	0.5154
10079	27	0.5153
10079	28	0.5154
10079	29	0.5154
10079	30	0.5155
10079	31	0.5154
10079	32	0.5155
10079	33	0.5154
10079	34	0.5154
10079	35	0.5154
10079	36	0.5155
10079	37	0.5156
10079	38	0.5156
10079	39	0.5155
10079	40	0.5155
10079	41	0.5156
10079	42	0.5157
10079	43	0.5157
10079	44	0.5156
10079	45	0.5156
10079	46	0.5156
10079	47	0.5157
10079	48	0.5157
10079	49	0.5156
10079	50	0.5156
10079	51	0.5156
10079	52	0.5156
10079	53	0.5156
10079	54	0.5157
10079	55	0.5157
10079	56	0.5158
10079	57	0.5157
10079	58	0.5158
10079	59	0.5157
10079	60	0.5157
10079	61	0.5156
10079	62	0.5155
10079	63	0.5155
10079	64	0.5155
10079	65	0.5154
10079	66	0.5153
10079	67	0.5154
10079	68	0.5154
10079	69	0.5154
10079	70	0.5154
10079	71	0.5155
10079	72	0.5155
10079	73	0.5154
10079	74	0.5153
10079	75	0.5153
10079	76	0.5153
10079	77	0.5154
10079	78	0.5155
10079	79	0.5155
10079	80	0.5154
10079	81	0.5154
10079	82	0.5153
10079	83	0.5154
10079	84	0.5154
10079	85	0.5155
10079	86	0.5155
10079	87	0.5156
10079	88	0.5155
10079	89	0.5154
10079	90	0.5154
10079	91	0.5154
10079	92	0.5153
10079	93	0.5153
10079	94	0.5153
10079	95	0.5154
10079	96	0.5155
10079	97	0.5156
10079	98	0.5157
10079	99	0.5157
10080	0	0.5157
10080	1	0.5157
10080	2	0.5158
10080	3	0.5159
10080	4	0.516
10080	5	0.5161
10080	6	0.5162
10080	7	0.5161
10080	8	0.5161
10080	9	0.5161
10080	10	0.516
10080	11	0.516
10080	12	0.516
10080	13	0.5159
10080	14	0.516
10080	15	0.5161
10080	16	0.5161
10080	17	0.5162
10080	18	0.5162
10080	19	0.5163
10080	20	0.5163
10080	21	0.5163
10080	22	0.5164
10080	23	0.5165
10080	24	0.5164
10080	25	0.5165
10080	26	0.5164
10080	27	0.5164
10080	28	0.5165
10080	29	0.5165
10080	30	0.5166
10080	31	0.5166
10080	32	0.5166
10080	33	0.5166
10080	34	0.5167
10080	35	0.5167
10080	36	0.5168
10080	37	0.5169
10080	38	0.5168
10080	39	0.5168
10080	40	0.5167
10080	41	0.5168
10080	42	0.5168
10080	43	0.5168
10080	44	0.5168
10080	45	0.5168
10080	46	0.5168
10080	47	0.5168
10080	48	0.5168
10080	49	0.5167
10080	50	0.5166
10080	51	0.5167
10080	52	0.5167
10080	53	0.5167
10080	54	0.5168
10080	55	0.5169
10080	56	0.5169
10080	57	0.5169
10080	58	0.5169
10080	59	0.517
10080	60	0.5169
10080	61	0.5168
10080	62	0.5168
10080	63	0.5168
10080	64	0.5168
10080	65	0.5168
10080	66	0.5169
10080	67	0.517
10080	68	0.5169
10080	69	0.5169
10080	70	0.5168
10080	71	0.5168
10080	72	0.5169
10080	73	0.5169
10080	74	0.5169
10080	75	0.5168
10080	76	0.5168
10080	77	0.5168
10080	78	0.5169
10080	79	0.5169
10080	80	0.5169
10080	81	0.5169
10080	82	0.5169
10080	83	0.5168
10080	84	0.5169
10080	85	0.517
10080	86	0.5169
10080	87	0.5169
10080	88	0.5169
10080	89	0.5168
10080	90	0.5168
10080	91	0.5167
10080	92	0.5167
10080	93	0.5167
10080	94	0.5167
10080	95	0.5167
10080	96	0.5167
10080	97	0.5168
10080	98	0.5169
10080	99	0.5168
10081	0	0.5168
10081	1	0.5168
10081	2	0.5167
10081	3	0.5167
10081	4	0.5167
10081	5	0.5168
10081	6	0.5169
10081	7	0.5169
10081	8	0.5168
10081	9	0.5168
10081	10	0.5168
10081	11	0.5169
10081	12	0.5169
10081	13	0.5168
10081	14	0.5169
10081	15	0.5168
10081	16	0.5168
10081	17	0.5168
10081	18	0.5168
10081	19	0.5167
10081	20	0.5167
10081	21	0.5168
10081	22	0.5168
10081	23	0.5168
10081	24	0.5168
10081	25	0.5168
10081	26	0.5167
10081	27	0.5167
10081	28	0.5168
10081	29	0.5168
10081	30	0.5168
10081	31	0.5167
10081	32	0.5166
10081	33	0.5166
10081	34	0.5165
10081	35	0.5166
10081	36	0.5165
10081	37	0.5165
10081	38	0.5165
10081	39	0.5165
10081	40	0.5166
10081	41	0.5166
10081	42	0.5166
10081	43	0.5166
10081	44	0.5167
10081	45	0.5166
10081	46	0.5166
10081	47	0.5166
10081	48	0.5166
10081	49	0.5167
10081	50	0.5167
10081	51	0.5167
10081	52	0.5167
10081	53	0.5166
10081	54	0.5166
10081	55	0.5167
10081	56	0.5167
10081	57	0.5167
10081	58	0.5168
10081	59	0.5168
10081	60	0.5168
10081	61	0.5169
10081	62	0.5169
10081	63	0.5169
10081	64	0.5168
10081	65	0.5169
10081	66	0.5169
10081	67	0.5168
10081	68	0.5168
10081	69	0.5167
10081	70	0.5166
10081	71	0.5166
10081	72	0.5166
10081	73	0.5166
10081	74	0.5167
10081	75	0.5167
10081	76	0.5167
10081	77	0.5167
10081	78	0.5166
10081	79	0.5166
10081	80	0.5166
10081	81	0.5165
10081	82	0.5165
10081	83	0.5165
10081	84	0.5165
10081	85	0.5166
10081	86	0.5166
10081	87	0.5167
10081	88	0.5167
10081	89	0.5166
10081	90	0.5165
10081	91	0.5165
10081	92	0.5165
10081	93	0.5165
10081	94	0.5165
10081	95	0.5164
10081	96	0.5164
10081	97	0.5165
10081	98	0.5166
10081	99	0.5165
10082	0	0.5165
10082	1	0.5166
10082	2	0.5165
10082	3	0.5166
10082	4	0.5166
10082	5	0.5166
10082	6	0.5166
10082	7	0.5166
10082	8	0.5165
10082	9	0.5164
10082	10	0.5165
10082	11	0.5166
10082	12	0.5167
10082	13	0.5168
10082	14	0.5168
10082	15	0.5169
10082	16	0.5169
10082	17	0.5169
10082	18	0.5169
10082	19	0.5169
10082	20	0.5169
10082	21	0.517
10082	22	0.5171
10082	23	0.5171
10082	24	0.5172
10082	25	0.5171
10082	26	0.5172
10082	27	0.5172
10082	28	0.5171
10082	29	0.5171
10082	30	0.5171
10082	31	0.517
10082	32	0.517
10082	33	0.5171
10082	34	0.5171
10082	35	0.5171
10082	36	0.5171
10082	37	0.5172
10082	38	0.5172
10082	39	0.5171
10082	40	0.5171
10082	41	0.5171
10082	42	0.5171
10082	43	0.5172
10082	44	0.5171
10082	45	0.517
10082	46	0.5169
10082	47	0.5168
10082	48	0.5168
10082	49	0.5168
10082	50	0.5168
10082	51	0.5168
10082	52	0.5168
10082	53	0.5167
10082	54	0.5168
10082	55	0.5168
10082	56	0.5169
10082	57	0.517
10082	58	0.517
10082	59	0.5171
10082	60	0.5171
10082	61	0.5172
10082	62	0.5172
10082	63	0.5172
10082	64	0.5172
10082	65	0.5171
10082	66	0.5172
10082	67	0.5173
10082	68	0.5174
10082	69	0.5174
10082	70	0.5173
10082	71	0.5173
10082	72	0.5173
10082	73	0.5174
10082	74	0.5174
10082	75	0.5173
10082	76	0.5173
10082	77	0.5173
10082	78	0.5174
10082	79	0.5174
10082	80	0.5175
10082	81	0.5175
10082	82	0.5175
10082	83	0.5175
10082	84	0.5174
10082	85	0.5174
10082	86	0.5174
10082	87	0.5173
10082	88	0.5173
10082	89	0.5173
10082	90	0.5174
10082	91	0.5174
10082	92	0.5174
10082	93	0.5173
10082	94	0.5174
10082	95	0.5175
10082	96	0.5175
10082	97	0.5175
10082	98	0.5175
10082	99	0.5176
10083	0	0.5175
10083	1	0.5174
10083	2	0.5173
10083	3	0.5172
10083	4	0.5171
10083	5	0.517
10083	6	0.5171
10083	7	0.5172
10083	8	0.5173
10083	9	0.5173
10083	10	0.5173
10083	11	0.5173
10083	12	0.5172
10083	13	0.5171
10083	14	0.517
10083	15	0.5171
10083	16	0.5172
10083	17	0.5172
10083	18	0.5173
10083	19	0.5173
10083	20	0.5173
10083	21	0.5173
10083	22	0.5173
10083	23	0.5173
10083	24	0.5173
10083	25	0.5173
10083	26	0.5173
10083	27	0.5174
10083	28	0.5175
10083	29	0.5175
10083	30	0.5176
10083	31	0.5177
10083	32	0.5176
10083	33	0.5176
10083	34	0.5175
10083	35	0.5174
10083	36	0.5173
10083	37	0.5173
10083	38	0.5173
10083	39	0.5173
10083	40	0.5173
10083	41	0.5173
10083	42	0.5173
10083	43	0.5173
10083	44	0.5174
10083	45	0.5174
10083	46	0.5173
10083	47	0.5174
10083	48	0.5173
10083	49	0.5174
10083	50	0.5174
10083	51	0.5175
10083	52	0.5175
10083	53	0.5176
10083	54	0.5177
10083	55	0.5177
10083	56	0.5177
10083	57	0.5178
10083	58	0.5179
10083	59	0.5178
10083	60	0.5177
10083	61	0.5177
10083	62	0.5176
10083	63	0.5176
10083	64	0.5176
10083	65	0.5176
10083	66	0.5176
10083	67	0.5176
10083	68	0.5175
10083	69	0.5175
10083	70	0.5176
10083	71	0.5176
10083	72	0.5176
10083	73	0.5176
10083	74	0.5176
10083	75	0.5176
10083	76	0.5177
10083	77	0.5177
10083	78	0.5177
10083	79	0.5178
10083	80	0.5179
10083	81	0.5179
10083	82	0.518
10083	83	0.518
10083	84	0.518
10083	85	0.5181
10083	86	0.5181
10083	87	0.5181
10083	88	0.5182
10083	89	0.5182
10083	90	0.5183
10083	91	0.5183
10083	92	0.5184
10083	93	0.5185
10083	94	0.5185
10083	95	0.5184
10083	96	0.5184
10083	97	0.5184
10083	98	0.5185
10083	99	0.5185
10084	0	0.5186
10084	1	0.5185
10084	2	0.5185
10084	3	0.5185
10084	4	0.5184
10084	5	0.5184
10084	6	0.5184
10084	7	0.5184
10084	8	0.5184
10084	9	0.5184
10084	10	0.5185
10084	11	0.5185
10084	12	0.5185
10084	13	0.5186
10084	14	0.5185
10084	15	0.5185
10084	16	0.5185
10084	17	0.5186
10084	18	0.5185
10084	19	0.5185
10084	20	0.5185
10084	21	0.5185
10084	22	0.5186
10084	23	0.5185
10084	24	0.5186
10084	25	0.5187
10084	26	0.5186
10084	27	0.5186
10084	28	0.5187
10084	29	0.5187
10084	30	0.5187
10084	31	0.5186
10084	32	0.5187
10084	33	0.5186
10084	34	0.5186
10084	35	0.5186
10084	36	0.5185
10084	37	0.5185
10084	38	0.5186
10084	39	0.5185
10084	40	0.5186
10084	41	0.5186
10084	42	0.5187
10084	43	0.5187
10084	44	0.5187
10084	45	0.5186
10084	46	0.5185
10084	47	0.5184
10084	48	0.5183
10084	49	0.5184
10084	50	0.5185
10084	51	0.5185
10084	52	0.5185
10084	53	0.5185
10084	54	0.5185
10084	55	0.5185
10084	56	0.5185
10084	57	0.5185
10084	58	0.5185
10084	59	0.5184
10084	60	0.5184
10084	61	0.5184
10084	62	0.5183
10084	63	0.5183
10084	64	0.5183
10084	65	0.5182
10084	66	0.5183
10084	67	0.5184
10084	68	0.5184
10084	69	0.5184
10084	70	0.5184
10084	71	0.5183
10084	72	0.5182
10084	73	0.5182
10084	74	0.5181
10084	75	0.5181
10084	76	0.5181
10084	77	0.5181
10084	78	0.5182
